eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN029,Human observation,2016-04/07,Animalia,Elasmidae,family,,,,,,3,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN030,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,14,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN031,Human observation,2016-04/07,Animalia,Eucoillidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN032,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,18,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN033,Human observation,2016-04/07,Animalia,Eurytomidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN034,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,4,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN035,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,32,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN036,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,3,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN037,Human observation,2016-04/07,Animalia,Pteromalidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN038,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,89,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN039,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN040,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H42YST-TN041,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,7,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN042,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,74,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN043,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,21,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN044,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,15,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN045,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,3,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN046,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,3,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H43YST-TN047,Human observation,2016-04/07,Animalia,Elasmidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN048,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,12,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN049,Human observation,2016-04/07,Animalia,Eucoillidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN050,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,28,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN051,Human observation,2016-04/07,Animalia,Eurytomidae,family,,,,,,3,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN052,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H43YST-TN053,Human observation,2016-04/07,Animalia,Figitidae,family,,,,,,4,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN054,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN055,Human observation,2016-04/07,Animalia,Megaspilidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN056,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,23,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN057,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,16,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN058,Human observation,2016-04/07,Animalia,Pteromalidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H42YST,IPB-2017MT-DS007-H43YST-TN059,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,110,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN060,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,4,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN061,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,12,,,,
IPB-2017MT-DS007-H43YST,IPB-2017MT-DS007-H43YST-TN062,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,25,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN063,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,17,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN064,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,17,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN065,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,9,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN066,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,1,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN067,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,12,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN068,Human observation,2016-04/07,Animalia,Elasmidae,family,,,,,,4,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN069,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,13,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN070,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,20,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN071,Human observation,2016-04/07,Animalia,Eurytomidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN072,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,4,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN073,Human observation,2016-04/07,Animalia,Figitidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN074,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,6,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN075,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,15,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN076,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,4,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN077,Human observation,2016-04/07,Animalia,Pteromalidae,family,,,,,,11,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN078,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,147,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN079,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,7,,,,
IPB-2017MT-DS007-H81YST,IPB-2017MT-DS007-H81YST-TN080,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,24,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN081,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,26,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN082,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,7,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN083,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,7,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN084,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,4,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN085,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,13,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN086,Human observation,2016-04/07,Animalia,Elasmidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN087,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,8,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN088,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,34,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN089,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,1,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN090,Human observation,2016-04/07,Animalia,Pteromalidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN091,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,62,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN092,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN093,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H82YST,IPB-2017MT-DS007-H82YST-TN094,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,3,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN095,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,23,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN096,Human observation,2016-04/07,Animalia,Bethilidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN097,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,5,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN098,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,6,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN099,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,3,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN100,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,14,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN101,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,2,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN102,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,5,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN103,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,3,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN104,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,32,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN105,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,25,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN106,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,56,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN107,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,1,,,,
IPB-2017MT-DS007-H83YST,IPB-2017MT-DS007-H83YST-TN108,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,11,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN109,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,57,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN110,Human observation,2016-04/07,Animalia,Bethilidae,family,,,,,,10,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN111,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,21,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN112,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,34,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN113,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,12,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN114,Human observation,2016-04/07,Animalia,Conopidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN115,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,20,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN116,Human observation,2016-04/07,Animalia,Elasmidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN117,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,13,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN118,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,42,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN119,Human observation,2016-04/07,Animalia,Eurytomidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN120,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,7,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN121,Human observation,2016-04/07,Animalia,Figitidae,family,,,,,,8,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN122,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,7,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN123,Human observation,2016-04/07,Animalia,Megaspilidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN124,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,45,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN125,Human observation,2016-04/07,Animalia,Mymaromatidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN126,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,33,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN127,Human observation,2016-04/07,Animalia,Pteromalidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN128,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,222,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN129,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,12,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN130,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,13,,,,
IPB-2017MT-DS007-R41YST,IPB-2017MT-DS007-R41YST-TN131,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,11,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN132,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,39,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN133,Human observation,2016-04/07,Animalia,Bethilidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN134,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,15,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN135,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,56,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN136,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,2,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN137,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,20,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN138,Human observation,2016-04/07,Animalia,Elasmidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN139,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,15,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN140,Human observation,2016-04/07,Animalia,Eucoillidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN141,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,30,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN142,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN143,Human observation,2016-04/07,Animalia,Figitidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN144,Human observation,2016-04/07,Animalia,Megaspilidae,family,,,,,,4,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN145,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,32,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN146,Human observation,2016-04/07,Animalia,Pipunculidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN147,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,22,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN148,Human observation,2016-04/07,Animalia,Pteromalidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN149,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,156,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN150,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,5,,,,
IPB-2017MT-DS007-R42YST,IPB-2017MT-DS007-R42YST-TN151,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,4,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN152,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,47,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN153,Human observation,2016-04/07,Animalia,Bethilidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN154,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,16,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN155,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,32,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN156,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,1,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN157,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,9,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN158,Human observation,2016-04/07,Animalia,Elasmidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN159,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,23,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN160,Human observation,2016-04/07,Animalia,Eucoillidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN161,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,18,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN162,Human observation,2016-04/07,Animalia,Eurytomidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN163,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,6,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN164,Human observation,2016-04/07,Animalia,Figitidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN165,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN166,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,13,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN167,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,6,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN168,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,83,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN169,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN170,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R43YST,IPB-2017MT-DS007-R43YST-TN171,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,6,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN172,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,14,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN173,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,8,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN174,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN175,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,3,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN176,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,6,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN177,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,8,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN178,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,33,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN179,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN180,Human observation,2016-04/07,Animalia,Figitidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN181,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,9,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN182,Human observation,2016-04/07,Animalia,Megaspilidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN183,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,7,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN184,Human observation,2016-04/07,Animalia,Platygasteridae,family,,,,,,4,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN185,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,103,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN186,Human observation,2016-04/07,Animalia,Torymidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R81YST,IPB-2017MT-DS007-R81YST-TN187,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,7,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN188,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,31,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN189,Human observation,2016-04/07,Animalia,Bethilidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN190,Human observation,2016-04/07,Animalia,Braconidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN191,Human observation,2016-04/07,Animalia,Ceraphronidae,family,,,,,,5,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN192,Human observation,2016-04/07,Animalia,Chalcididae,family,,,,,,1,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN193,Human observation,2016-04/07,Animalia,Diapriidae,family,,,,,,6,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN194,Human observation,2016-04/07,Animalia,Encyrtidae,family,,,,,,10,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN195,Human observation,2016-04/07,Animalia,Eucoillidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN196,Human observation,2016-04/07,Animalia,Eulophidae,family,,,,,,42,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN197,Human observation,2016-04/07,Animalia,Eurytomidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN198,Human observation,2016-04/07,Animalia,Evaniidae,family,,,,,,2,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN199,Human observation,2016-04/07,Animalia,Ichneumonidae,family,,,,,,3,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN200,Human observation,2016-04/07,Animalia,Megaspilidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN201,Human observation,2016-04/07,Animalia,Mymaridae,family,,,,,,24,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN202,Human observation,2016-04/07,Animalia,Plastygasteridae,family,,,,,,3,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN203,Human observation,2016-04/07,Animalia,Pteromalidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN204,Human observation,2016-04/07,Animalia,Scelionidae,family,,,,,,72,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN205,Human observation,2016-04/07,Animalia,Tachinidae,family,,,,,,1,,,,
IPB-2017MT-DS007-R82YST,IPB-2017MT-DS007-R82YST-TN206,Human observation,2016-04/07,Animalia,Trichogrammatidae,family,,,,,,19,,,,
IPB-2017MT-DS007-R83YST,IPB-2017MT-DS007-R83YST-TN207,Human observation,2016-04/07,Animalia,Aphelenidae,family,,,,,,24,,,,
