eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM002,HumanObservation,2017-01/02,Plantae,Myrica javanica,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM003,HumanObservation,2017-01/02,Plantae,Dodonaea viscosa,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM004,HumanObservation,2017-01/02,Plantae,Macropanax dispermus,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM005,HumanObservation,2017-01/02,Plantae,Acacia decurrens,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM006,HumanObservation,2017-01/02,Plantae,Albizia montana,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM007,HumanObservation,2017-01/02,Plantae,Pinus merkusii,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM008,HumanObservation,2017-01/02,Plantae,Quercus costata,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM009,HumanObservation,2017-01/02,Plantae,Erythrina variegata,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM010,HumanObservation,2017-01/02,Plantae,Ficus fistulosa,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM011,HumanObservation,2017-01/02,Plantae,Hibiscus macrophyllus,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM012,HumanObservation,2017-01/02,Plantae,Calliandra portoricensis,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM013,HumanObservation,2017-01/02,Plantae,Melastoma malabathricum,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM014,HumanObservation,2017-01/02,Plantae,Rubus chrysophyllus,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM015,HumanObservation,2017-01/02,Plantae,Rubus rosaefolius,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM016,HumanObservation,2017-01/02,Plantae,Rubus niveus,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM017,HumanObservation,2017-01/02,Plantae,Rubus lineatus,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM018,HumanObservation,2017-01/02,Plantae,Crotalaria anagyroides,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM019,HumanObservation,2017-01/02,Plantae,Austroeupatorium inulaefolium,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM020,HumanObservation,2017-01/02,Plantae,Lantana camara,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPS2,UGM-2017CM-BA002-JPS2-EM021,HumanObservation,2017-01/02,Plantae,Solanum nigrum,species,,7.47055556 | 7.47025000 | 7.47025000 | 7.46966667 | 7.46938889 | 7.46891667 | 7.46858333 | 7.46797222 | 7.46738889 | 7.46647222 | 7.46544444 | 7.46450000 | 7.46330556 | 7.46288889 | 7.46183333 | 7.46097222 | 7.46008333 | 7.45963889 | 7.45922222 | 7.45897222 | 7.45763889 | 7.45611111 | 7.45477778 | 7.45455556 | 7.45441667,110.40444444 | 110.40638889 | 110.40833333 | 110.41000000 | 110.41194444 | 110.41361111 | 110.41500000 | 110.41666667 | 110.41805556 | 110.41916667 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42916667 | 110.43055556 | 110.43222222 | 110.43305556 | 110.43361111 | 110.43472222 | 110.43611111 | 110.43777778,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
